0.000000000000000000e+00,3.000000000000000000e+00,2.054894405612695962e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.809946618710042365e+00,0.000000000000000000e+00,3.571428571428571230e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.121572982049385381e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.477225575051661188e+00,0.000000000000000000e+00,1.071428571428571369e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.995261329785022042e+01,1.000000000000000000e+00,0.000000000000000000e+00,8.879752248796133784e+00,1.000000000000000000e+00,8.333333333333332871e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.316194709657055384e+01,2.000000000000000000e+00,2.000000000000000000e+00,1.619799370292506424e+01,4.000000000000000000e+00,1.428571428571428492e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,2.054894405612695962e+01,1.000000000000000000e+00,0.000000000000000000e+00,4.012480529547776342e+00,1.000000000000000000e+00,4.166666666666666435e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.000000000000000000e+00,2.643139436900308947e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.815137652051849404e+00,0.000000000000000000e+00,3.225806451612903136e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,2.173300028215625090e+01,1.000000000000000000e+00,1.000000000000000000e+00,4.500000000000000000e+00,2.000000000000000000e+00,6.250000000000000000e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00,1.568644428322897966e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.605551275463989125e+00,0.000000000000000000e+00,6.666666666666666574e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.031095405378270868e+01,1.000000000000000000e+00,0.000000000000000000e+00,7.286974680894672041e+00,1.000000000000000000e+00,1.578947368421052544e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,-3.395144324263581481e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.783882181415010759e+00,0.000000000000000000e+00,3.225806451612903136e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00,1.875078701056954600e+01,1.000000000000000000e+00,1.000000000000000000e+00,4.795831523312719114e+00,2.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.000000000000000000e+00,1.251876199790747357e+01,0.000000000000000000e+00,1.000000000000000000e+00,3.531996602489872128e+00,1.000000000000000000e+00,1.666666666666666574e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,2.232092743761076292e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.082207001484488007e+00,0.000000000000000000e+00,3.030303030303030387e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,2.173300028215625090e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.809946618710042365e+00,0.000000000000000000e+00,4.347826086956521618e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00,1.875078701056954600e+01,1.000000000000000000e+00,2.000000000000000000e+00,8.062257748298549132e+00,3.000000000000000000e+00,4.166666666666666435e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00,2.636779638111537949e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.807886552931954327e+00,2.000000000000000000e+00,2.985074626865671377e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,1.380002954498118584e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.792095986888702974e+00,0.000000000000000000e+00,3.571428571428571230e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,2.348903687420358466e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.391164991562634068e+00,0.000000000000000000e+00,1.111111111111111049e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,1.121572982049385381e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.837252191822221548e+00,0.000000000000000000e+00,2.941176470588235253e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.197362277767172856e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.300537618869137546e+00,0.000000000000000000e+00,9.090909090909091161e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,1.875078701056954600e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.807886552931954327e+00,0.000000000000000000e+00,3.571428571428571230e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,2.025114837242167098e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.669269563007827806e+00,0.000000000000000000e+00,2.439024390243902524e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.000000000000000000e+00,1.875078701056954600e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.688717166233741018e+00,0.000000000000000000e+00,5.000000000000000278e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,2.114237163917231044e+01,1.000000000000000000e+00,2.000000000000000000e+00,1.095445115010332238e+01,3.000000000000000000e+00,8.333333333333332871e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,1.630676612561337890e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.788368698719737360e+00,0.000000000000000000e+00,6.250000000000000000e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,3.031095405378270868e+01,1.000000000000000000e+00,0.000000000000000000e+00,8.829399753097602499e+00,1.000000000000000000e+00,5.882352941176470507e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.525568767884959698e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.292853089020909785e+00,0.000000000000000000e+00,1.071428571428571369e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,1.875078701056954600e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.783882181415010759e+00,0.000000000000000000e+00,3.278688524590164105e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,3.362155410928613009e+01,1.000000000000000000e+00,0.000000000000000000e+00,4.914264950122245956e+00,1.000000000000000000e+00,3.571428571428571230e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,1.251876199790747357e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.891798748184251089e+00,0.000000000000000000e+00,3.125000000000000000e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,1.875078701056954600e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.082207001484488007e+00,0.000000000000000000e+00,4.166666666666666435e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,3.439942294953083124e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.802534567137397570e+00,0.000000000000000000e+00,2.083333333333333218e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.875078701056954600e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.240370349203930189e+00,0.000000000000000000e+00,3.508771929824561209e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,2.750412352042510733e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.687936011143122528e+00,0.000000000000000000e+00,3.571428571428571230e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.000000000000000000e+00,9.213161590969875192e+00,1.000000000000000000e+00,3.000000000000000000e+00,4.795831523312719114e+00,4.000000000000000000e+00,3.703703703703703498e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,1.187014618347467199e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.783882181415010759e+00,0.000000000000000000e+00,5.555555555555555247e-02,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+00,1.935326763178570530e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.783882181415010759e+00,0.000000000000000000e+00,3.571428571428571230e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.000000000000000000e+00,1.875078701056954600e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.531996602489872128e+00,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
